timestamp,long_flux,short_flux
2025-07-20 07:52:00,3.000589e-07,4.946926e-06
2025-07-20 07:53:00,2.530374e-07,4.617015e-06
2025-07-20 07:54:00,2.1409558e-07,4.281992e-06
2025-07-20 07:55:00,1.8088504e-07,3.965506e-06
2025-07-20 07:56:00,1.5192403e-07,3.6962615e-06
2025-07-20 07:57:00,1.2870709e-07,3.4441725e-06
2025-07-20 07:58:00,1.12024715e-07,3.2141977e-06
2025-07-20 07:59:00,9.7361514e-08,3.0056508e-06
2025-07-20 08:00:00,8.420774e-08,2.8152922e-06
2025-07-20 08:01:00,7.455839e-08,2.634097e-06
2025-07-20 08:02:00,6.785408e-08,2.4686963e-06
2025-07-20 08:03:00,5.878853e-08,2.329969e-06
2025-07-20 08:04:00,5.536463e-08,2.213304e-06
2025-07-20 08:05:00,5.147462e-08,2.1070261e-06
2025-07-20 08:06:00,5.2079688e-08,2.0236387e-06
2025-07-20 08:07:00,4.865548e-08,1.9547724e-06
2025-07-20 08:08:00,4.3405475e-08,1.8794993e-06
2025-07-20 08:09:00,4.1266276e-08,1.8151995e-06
2025-07-20 08:10:00,3.8690164e-08,1.7507584e-06
2025-07-20 08:11:00,3.737592e-08,1.6953917e-06
2025-07-20 08:12:00,3.622744e-08,1.6482253e-06
2025-07-20 08:13:00,3.4128462e-08,1.6028566e-06
2025-07-20 08:14:00,3.3376054e-08,1.5594704e-06
2025-07-20 08:15:00,3.1432283e-08,1.5191192e-06
2025-07-20 08:16:00,3.1886657e-08,1.4899272e-06
2025-07-20 08:17:00,3.1931915e-08,1.4658358e-06
2025-07-20 08:18:00,3.3181127e-08,1.447528e-06
2025-07-20 08:19:00,3.4191224e-08,1.4266707e-06
2025-07-20 08:20:00,3.215002e-08,1.4042072e-06
2025-07-20 08:21:00,3.1898246e-08,1.3871033e-06
2025-07-20 08:22:00,3.204517e-08,1.3789894e-06
2025-07-20 08:23:00,3.2931986e-08,1.3735543e-06
2025-07-20 08:24:00,3.6765165e-08,1.3886867e-06
2025-07-20 08:25:00,4.59161e-08,1.4321022e-06
2025-07-20 08:26:00,5.2428206e-08,1.4945232e-06
2025-07-20 08:27:00,6.059128e-08,1.5743442e-06
2025-07-20 08:28:00,6.1830676e-08,1.6270287e-06
2025-07-20 08:29:00,6.157339e-08,1.6460486e-06
2025-07-20 08:30:00,5.7490425e-08,1.6412519e-06
2025-07-20 08:31:00,5.046149e-08,1.6210631e-06
2025-07-20 08:32:00,4.4429605e-08,1.5934299e-06
2025-07-20 08:33:00,4.2590603e-08,1.5704524e-06
2025-07-20 08:34:00,4.071744e-08,1.5469391e-06
2025-07-20 08:35:00,3.946404e-08,1.5162553e-06
2025-07-20 08:36:00,4.170463e-08,1.489336e-06
2025-07-20 08:37:00,3.6598443e-08,1.4708983e-06
2025-07-20 08:38:00,3.7574083e-08,1.4494553e-06
2025-07-20 08:39:00,3.41962e-08,1.4218847e-06
2025-07-20 08:40:00,3.2663596e-08,1.3955131e-06
2025-07-20 08:41:00,3.1560834e-08,1.370912e-06
2025-07-20 08:42:00,3.1408216e-08,1.349652e-06
2025-07-20 08:43:00,3.3326902e-08,1.3331185e-06
2025-07-20 08:44:00,3.247866e-08,1.3199166e-06
2025-07-20 08:45:00,3.5164078e-08,1.3341464e-06
2025-07-20 08:46:00,3.5449062e-08,1.3484396e-06
2025-07-20 08:47:00,3.437015e-08,1.3510208e-06
2025-07-20 08:48:00,3.3914823e-08,1.3324455e-06
2025-07-20 08:49:00,3.0656402e-08,1.3117052e-06
2025-07-20 08:50:00,2.985815e-08,1.3025546e-06
2025-07-20 08:51:00,3.2151892e-08,1.3078901e-06
2025-07-20 08:52:00,3.3245623e-08,1.2989698e-06
2025-07-20 08:53:00,3.3013063e-08,1.3028905e-06
2025-07-20 08:54:00,4.441149e-08,1.3525417e-06
2025-07-20 08:55:00,5.442164e-08,1.4297914e-06
2025-07-20 08:56:00,5.5659626e-08,1.462768e-06
2025-07-20 08:57:00,4.903737e-08,1.4619206e-06
2025-07-20 08:58:00,4.5475854e-08,1.4416557e-06
2025-07-20 08:59:00,4.4134303e-08,1.4182563e-06
2025-07-20 09:00:00,4.088581e-08,1.3930742e-06
2025-07-20 09:01:00,3.8301252e-08,1.3753696e-06
2025-07-20 09:02:00,3.730995e-08,1.363655e-06
2025-07-20 09:03:00,3.6885595e-08,1.3681964e-06
2025-07-20 09:04:00,3.6773322e-08,1.3671674e-06
2025-07-20 09:05:00,3.6728327e-08,1.3411392e-06
2025-07-20 09:06:00,3.4661706e-08,1.3195074e-06
2025-07-20 09:07:00,3.41789e-08,1.3073773e-06
2025-07-20 09:08:00,3.3154638e-08,1.304596e-06
2025-07-20 09:09:00,3.2659816e-08,1.2911347e-06
2025-07-20 09:10:00,3.4803726e-08,1.2924319e-06
2025-07-20 09:11:00,4.2019824e-08,1.3370184e-06
2025-07-20 09:12:00,5.2428557e-08,1.3975005e-06
2025-07-20 09:13:00,6.04906e-08,1.4426888e-06
2025-07-20 09:14:00,5.839537e-08,1.4550474e-06
2025-07-20 09:15:00,5.538162e-08,1.4444871e-06
2025-07-20 09:16:00,5.1376286e-08,1.4321453e-06
2025-07-20 09:17:00,4.9839944e-08,1.4144448e-06
2025-07-20 09:18:00,4.6443404e-08,1.3896706e-06
2025-07-20 09:19:00,4.4126455e-08,1.372245e-06
2025-07-20 09:20:00,4.311988e-08,1.3561971e-06
2025-07-20 09:21:00,4.0802867e-08,1.3427422e-06
2025-07-20 09:22:00,4.0538243e-08,1.3299194e-06
2025-07-20 09:23:00,4.2246697e-08,1.3202897e-06
2025-07-20 09:24:00,3.8924924e-08,1.3132568e-06
2025-07-20 09:25:00,3.9247713e-08,1.3010364e-06
2025-07-20 09:26:00,3.943953e-08,1.2929578e-06
2025-07-20 09:27:00,3.8623288e-08,1.2780196e-06
2025-07-20 09:28:00,3.6994262e-08,1.2712256e-06
2025-07-20 09:29:00,3.702495e-08,1.2622689e-06
2025-07-20 09:30:00,3.9750145e-08,1.2692566e-06
2025-07-20 09:31:00,4.001844e-08,1.2731658e-06
2025-07-20 09:32:00,4.096767e-08,1.2674323e-06
2025-07-20 09:33:00,3.8662805e-08,1.2636995e-06
2025-07-20 09:34:00,3.8203837e-08,1.2641152e-06
2025-07-20 09:35:00,3.6784883e-08,1.2592745e-06
2025-07-20 09:36:00,3.8247126e-08,1.2604344e-06
2025-07-20 09:37:00,3.784835e-08,1.2520924e-06
2025-07-20 09:38:00,3.8061884e-08,1.2403704e-06
2025-07-20 09:39:00,3.6488764e-08,1.233822e-06
2025-07-20 09:40:00,3.870208e-08,1.237251e-06
2025-07-20 09:41:00,4.7862834e-08,1.3127307e-06
2025-07-20 09:42:00,4.712205e-08,1.3624912e-06
2025-07-20 09:43:00,4.5002047e-08,1.3208016e-06
2025-07-20 09:44:00,4.5345047e-08,1.3304854e-06
2025-07-20 09:45:00,5.9038634e-08,1.4075221e-06
2025-07-20 09:46:00,7.702804e-08,1.5492698e-06
2025-07-20 09:47:00,1.0237746e-07,1.7189859e-06
2025-07-20 09:48:00,1.143137e-07,1.8393782e-06
2025-07-20 09:49:00,1.14553494e-07,1.9212544e-06
2025-07-20 09:50:00,1.0971023e-07,1.9566673e-06
2025-07-20 09:51:00,1.0429617e-07,1.9587992e-06
2025-07-20 09:52:00,9.713913e-08,1.9388247e-06
2025-07-20 09:53:00,8.937416e-08,1.9122997e-06
2025-07-20 09:54:00,8.5861416e-08,1.8879771e-06
2025-07-20 09:55:00,8.436826e-08,1.8724254e-06
2025-07-20 09:56:00,7.7621834e-08,1.8474375e-06
2025-07-20 09:57:00,7.604871e-08,1.833432e-06
2025-07-20 09:58:00,7.1120816e-08,1.8344168e-06
2025-07-20 09:59:00,6.75409e-08,1.8231001e-06
2025-07-20 10:00:00,6.420068e-08,1.8031008e-06
2025-07-20 10:01:00,6.2817854e-08,1.7796262e-06
2025-07-20 10:02:00,6.1594385e-08,1.759237e-06
2025-07-20 10:03:00,6.02626e-08,1.7327853e-06
2025-07-20 10:04:00,5.914191e-08,1.7154689e-06
2025-07-20 10:05:00,6.347724e-08,1.7321154e-06
2025-07-20 10:06:00,8.7555776e-08,1.8375725e-06
2025-07-20 10:07:00,1.13847264e-07,1.99645e-06
2025-07-20 10:08:00,1.3552874e-07,2.1790445e-06
2025-07-20 10:09:00,1.4397692e-07,2.3008993e-06
2025-07-20 10:10:00,1.407233e-07,2.3482053e-06
2025-07-20 10:11:00,1.3360727e-07,2.3493476e-06
2025-07-20 10:12:00,1.2365555e-07,2.3337823e-06
2025-07-20 10:13:00,1.1820592e-07,2.3046784e-06
2025-07-20 10:14:00,1.09712474e-07,2.2628215e-06
2025-07-20 10:15:00,1.0166762e-07,2.2156057e-06
2025-07-20 10:16:00,9.3014194e-08,2.160084e-06
2025-07-20 10:17:00,8.73746e-08,2.0958735e-06
2025-07-20 10:18:00,8.1853486e-08,2.0271848e-06
2025-07-20 10:19:00,7.784502e-08,1.961801e-06
2025-07-20 10:20:00,7.547572e-08,1.900579e-06
2025-07-20 10:21:00,6.7584544e-08,1.8399115e-06
2025-07-20 10:22:00,6.485424e-08,1.7926503e-06
2025-07-20 10:23:00,6.322749e-08,1.7419846e-06
2025-07-20 10:24:00,6.1454884e-08,1.6971318e-06
2025-07-20 10:25:00,5.717215e-08,1.6480088e-06
2025-07-20 10:26:00,5.130979e-08,1.6044704e-06
2025-07-20 10:27:00,4.7282974e-08,1.5649708e-06
2025-07-20 10:28:00,4.4766598e-08,1.5380774e-06
2025-07-20 10:29:00,4.3932395e-08,1.5193066e-06
2025-07-20 10:30:00,4.3524977e-08,1.4906019e-06
2025-07-20 10:31:00,4.4175113e-08,1.4603548e-06
2025-07-20 10:32:00,4.0601535e-08,1.4266914e-06
2025-07-20 10:33:00,4.0789036e-08,1.3928579e-06
2025-07-20 10:34:00,3.9841545e-08,1.3620704e-06
2025-07-20 10:35:00,4.0529265e-08,1.3378362e-06
2025-07-20 10:36:00,3.6885698e-08,1.3208481e-06
2025-07-20 10:37:00,3.5521577e-08,1.3110575e-06
2025-07-20 10:38:00,4.2745352e-08,1.3258647e-06
2025-07-20 10:39:00,4.1472305e-08,1.3355067e-06
2025-07-20 10:40:00,4.6821505e-08,1.343134e-06
2025-07-20 10:41:00,4.574156e-08,1.3599586e-06
2025-07-20 10:42:00,5.160078e-08,1.379909e-06
2025-07-20 10:43:00,5.5065886e-08,1.4047075e-06
2025-07-20 10:44:00,5.3841877e-08,1.4064007e-06
2025-07-20 10:45:00,5.1471446e-08,1.3935615e-06
2025-07-20 10:46:00,5.0100486e-08,1.3825676e-06
2025-07-20 10:47:00,4.905982e-08,1.3763217e-06
2025-07-20 10:48:00,4.6692215e-08,1.3740807e-06
2025-07-20 10:49:00,4.77509e-08,1.3805021e-06
2025-07-20 10:50:00,5.2698397e-08,1.4434264e-06
2025-07-20 10:51:00,6.583685e-08,1.5967512e-06
2025-07-20 10:52:00,6.021257e-08,1.5822081e-06
2025-07-20 10:53:00,5.571224e-08,1.4824112e-06
2025-07-20 10:54:00,5.5577612e-08,1.4606884e-06
2025-07-20 10:55:00,5.771386e-08,1.4695611e-06
2025-07-20 10:56:00,5.8952942e-08,1.4838051e-06
2025-07-20 10:57:00,6.266491e-08,1.5206681e-06
2025-07-20 10:58:00,6.693077e-08,1.5522899e-06
2025-07-20 10:59:00,6.609009e-08,1.5677609e-06
2025-07-20 11:00:00,6.7243434e-08,1.5702925e-06
2025-07-20 11:01:00,6.698029e-08,1.5673545e-06
2025-07-20 11:02:00,6.372885e-08,1.5596378e-06
2025-07-20 11:03:00,6.236305e-08,1.552204e-06
2025-07-20 11:04:00,6.307235e-08,1.5476279e-06
2025-07-20 11:05:00,6.143704e-08,1.5415088e-06
2025-07-20 11:06:00,6.211752e-08,1.5436921e-06
2025-07-20 11:07:00,6.0584156e-08,1.5363627e-06
2025-07-20 11:08:00,6.0705986e-08,1.5159155e-06
2025-07-20 11:09:00,5.9683686e-08,1.4960083e-06
2025-07-20 11:10:00,6.2283675e-08,1.5158845e-06
2025-07-20 11:11:00,6.645639e-08,1.5385738e-06
2025-07-20 11:12:00,6.721691e-08,1.5369491e-06
2025-07-20 11:13:00,6.579092e-08,1.5285141e-06
2025-07-20 11:14:00,6.3432005e-08,1.5166255e-06
2025-07-20 11:15:00,5.9233788e-08,1.4964405e-06
2025-07-20 11:16:00,5.4854702e-08,1.4749143e-06
2025-07-20 11:17:00,5.341638e-08,1.4467972e-06
2025-07-20 11:18:00,4.9508518e-08,1.4164133e-06
2025-07-20 11:19:00,4.7543377e-08,1.3940111e-06
2025-07-20 11:20:00,4.400583e-08,1.3751043e-06
2025-07-20 11:21:00,4.4797865e-08,1.3650811e-06
2025-07-20 11:22:00,4.410443e-08,1.3643588e-06
2025-07-20 11:23:00,4.3691415e-08,1.3535483e-06
2025-07-20 11:24:00,4.3333344e-08,1.3494038e-06
2025-07-20 11:25:00,4.3084455e-08,1.3441767e-06
2025-07-20 11:26:00,4.2154166e-08,1.3406261e-06
2025-07-20 11:27:00,4.196264e-08,1.3375188e-06
2025-07-20 11:28:00,4.1276227e-08,1.3201618e-06
2025-07-20 11:29:00,4.1984602e-08,1.3139778e-06
2025-07-20 11:30:00,4.352035e-08,1.3105794e-06
2025-07-20 11:31:00,4.1106727e-08,1.3020922e-06
2025-07-20 11:32:00,4.061554e-08,1.2990271e-06
2025-07-20 11:33:00,4.434111e-08,1.3103314e-06
2025-07-20 11:34:00,4.785105e-08,1.3432754e-06
2025-07-20 11:35:00,5.1250108e-08,1.3657254e-06
2025-07-20 11:36:00,5.5535306e-08,1.3755977e-06
2025-07-20 11:37:00,5.978027e-08,1.4014038e-06
2025-07-20 11:38:00,6.243902e-08,1.4298058e-06
2025-07-20 11:39:00,6.701675e-08,1.4677152e-06
2025-07-20 11:40:00,7.195106e-08,1.5198211e-06
2025-07-20 11:41:00,8.285443e-08,1.5886983e-06
2025-07-20 11:42:00,9.127453e-08,1.6767659e-06
2025-07-20 11:43:00,1.01961426e-07,1.7626695e-06
2025-07-20 11:44:00,1.14372526e-07,1.8436243e-06
2025-07-20 11:45:00,1.2399816e-07,1.9238453e-06
2025-07-20 11:46:00,1.3599735e-07,1.9975457e-06
2025-07-20 11:47:00,1.4783625e-07,2.0936047e-06
2025-07-20 11:48:00,1.6804377e-07,2.2214801e-06
2025-07-20 11:49:00,1.9036734e-07,2.3750138e-06
2025-07-20 11:50:00,2.1071057e-07,2.5122363e-06
2025-07-20 11:51:00,2.2180284e-07,2.607353e-06
2025-07-20 11:52:00,2.2750405e-07,2.6992764e-06
2025-07-20 11:53:00,2.3201798e-07,2.788632e-06
2025-07-20 11:54:00,2.345519e-07,2.8514469e-06
2025-07-20 11:55:00,2.275987e-07,2.8815439e-06
2025-07-20 11:56:00,2.254314e-07,2.9238295e-06
2025-07-20 11:57:00,2.2225643e-07,2.9437704e-06
2025-07-20 11:58:00,2.1149664e-07,2.9230882e-06
2025-07-20 11:59:00,2.0067912e-07,2.8791437e-06
2025-07-20 12:00:00,1.9042128e-07,2.838957e-06
2025-07-20 12:01:00,1.8194021e-07,2.8168126e-06
2025-07-20 12:02:00,1.7736012e-07,2.8101442e-06
2025-07-20 12:03:00,1.7055753e-07,2.7619901e-06
2025-07-20 12:04:00,1.6952006e-07,2.7252936e-06
2025-07-20 12:05:00,1.7081281e-07,2.7276612e-06
2025-07-20 12:06:00,1.7307651e-07,2.7406495e-06
2025-07-20 12:07:00,1.773232e-07,2.7443323e-06
2025-07-20 12:08:00,1.8154061e-07,2.753716e-06
2025-07-20 12:09:00,1.8910696e-07,2.76856e-06
2025-07-20 12:10:00,1.9927067e-07,2.7911651e-06
2025-07-20 12:11:00,2.0517224e-07,2.8102352e-06
2025-07-20 12:12:00,2.1023789e-07,2.8347235e-06
2025-07-20 12:13:00,2.1500571e-07,2.8479412e-06
2025-07-20 12:14:00,2.133978e-07,2.838439e-06
2025-07-20 12:15:00,2.1463705e-07,2.8275583e-06
2025-07-20 12:16:00,2.116066e-07,2.8139493e-06
2025-07-20 12:17:00,2.0662547e-07,2.800784e-06
2025-07-20 12:18:00,2.0404157e-07,2.7948884e-06
2025-07-20 12:19:00,2.0208888e-07,2.8054014e-06
2025-07-20 12:20:00,2.0094588e-07,2.8295242e-06
2025-07-20 12:21:00,1.9735421e-07,2.8172674e-06
2025-07-20 12:22:00,1.9147673e-07,2.7956708e-06
2025-07-20 12:23:00,1.8659898e-07,2.7910196e-06
2025-07-20 12:24:00,1.8335528e-07,2.7887515e-06
2025-07-20 12:25:00,1.8040761e-07,2.783263e-06
2025-07-20 12:26:00,1.7527321e-07,2.7713354e-06
2025-07-20 12:27:00,1.7139253e-07,2.7406857e-06
2025-07-20 12:28:00,1.658185e-07,2.71451e-06
2025-07-20 12:29:00,1.63455e-07,2.691397e-06
2025-07-20 12:30:00,1.6069357e-07,2.6724592e-06
2025-07-20 12:31:00,1.5688317e-07,2.656899e-06
2025-07-20 12:32:00,1.5527839e-07,2.635719e-06
2025-07-20 12:33:00,1.530325e-07,2.6215976e-06
2025-07-20 12:34:00,1.4642336e-07,2.584012e-06
2025-07-20 12:35:00,1.4230136e-07,2.547071e-06
2025-07-20 12:36:00,1.3951791e-07,2.5126544e-06
2025-07-20 12:37:00,1.3616449e-07,2.4844041e-06
2025-07-20 12:38:00,1.3404183e-07,2.457415e-06
2025-07-20 12:39:00,1.3102748e-07,2.4338758e-06
2025-07-20 12:40:00,1.2938321e-07,2.4134436e-06
2025-07-20 12:41:00,1.253241e-07,2.397681e-06
2025-07-20 12:42:00,1.2384486e-07,2.3821635e-06
2025-07-20 12:43:00,1.2004439e-07,2.3620476e-06
2025-07-20 12:44:00,1.1968815e-07,2.3528269e-06
2025-07-20 12:45:00,1.2140684e-07,2.3709656e-06
2025-07-20 12:46:00,1.2147639e-07,2.372671e-06
2025-07-20 12:47:00,1.15939685e-07,2.3187356e-06
2025-07-20 12:48:00,1.13104015e-07,2.2667466e-06
2025-07-20 12:49:00,1.0720873e-07,2.223364e-06
2025-07-20 12:50:00,1.0683896e-07,2.1918136e-06
2025-07-20 12:51:00,1.0401174e-07,2.1615829e-06
2025-07-20 12:52:00,1.0241407e-07,2.1479661e-06
2025-07-20 12:53:00,1.0292053e-07,2.1362725e-06
2025-07-20 12:54:00,1.02175974e-07,2.1251515e-06
2025-07-20 12:55:00,9.734341e-08,2.0997236e-06
2025-07-20 12:56:00,9.8471226e-08,2.073852e-06
2025-07-20 12:57:00,9.703719e-08,2.0506088e-06
2025-07-20 12:58:00,9.580103e-08,2.033523e-06
2025-07-20 12:59:00,9.450019e-08,2.0231141e-06
2025-07-20 13:00:00,9.561063e-08,2.0246039e-06
2025-07-20 13:01:00,9.260602e-08,1.9999009e-06
2025-07-20 13:02:00,9.183503e-08,1.9815434e-06
2025-07-20 13:03:00,9.3084694e-08,1.9722784e-06
2025-07-20 13:04:00,9.332704e-08,1.9527233e-06
2025-07-20 13:05:00,9.384508e-08,1.9223633e-06
2025-07-20 13:06:00,9.0942024e-08,1.8922608e-06
2025-07-20 13:07:00,8.963959e-08,1.8622301e-06
2025-07-20 13:08:00,8.5791086e-08,1.8292798e-06
2025-07-20 13:09:00,8.476843e-08,1.8049852e-06
2025-07-20 13:10:00,8.488879e-08,1.7763666e-06
2025-07-20 13:11:00,8.61239e-08,1.7506644e-06
2025-07-20 13:12:00,8.3436504e-08,1.7240608e-06
2025-07-20 13:13:00,8.391514e-08,1.703409e-06
2025-07-20 13:14:00,8.5470894e-08,1.6897824e-06
2025-07-20 13:15:00,8.440514e-08,1.6733326e-06
2025-07-20 13:16:00,8.1650775e-08,1.6600605e-06
2025-07-20 13:17:00,8.276055e-08,1.6527102e-06
2025-07-20 13:18:00,8.357525e-08,1.64707e-06
2025-07-20 13:19:00,8.108973e-08,1.6340957e-06
2025-07-20 13:20:00,8.1628706e-08,1.6155784e-06
2025-07-20 13:21:00,8.156492e-08,1.5969422e-06
2025-07-20 13:22:00,7.7847524e-08,1.5839101e-06
2025-07-20 13:23:00,7.884257e-08,1.5723459e-06
2025-07-20 13:24:00,7.999598e-08,1.5566912e-06
2025-07-20 13:25:00,8.2104165e-08,1.5460515e-06
2025-07-20 13:26:00,8.145009e-08,1.5299718e-06
2025-07-20 13:27:00,8.140772e-08,1.5208328e-06
2025-07-20 13:28:00,8.025462e-08,1.5150888e-06
2025-07-20 13:29:00,7.8818054e-08,1.5111168e-06
2025-07-20 13:30:00,7.88544e-08,1.5011852e-06
2025-07-20 13:31:00,8.0113416e-08,1.492692e-06
2025-07-20 13:32:00,7.603795e-08,1.4895217e-06
2025-07-20 13:33:00,7.909798e-08,1.4900545e-06
2025-07-20 13:34:00,7.912537e-08,1.4834542e-06
2025-07-20 13:35:00,7.692528e-08,1.4731919e-06
2025-07-20 13:36:00,7.488321e-08,1.4622661e-06
2025-07-20 13:37:00,7.707012e-08,1.4596692e-06
2025-07-20 13:38:00,7.741423e-08,1.4569296e-06
2025-07-20 13:39:00,7.71634e-08,1.4544859e-06
2025-07-20 13:40:00,7.597835e-08,1.4440233e-06
2025-07-20 13:41:00,7.952818e-08,1.4346322e-06
2025-07-20 13:42:00,7.8595164e-08,1.4312345e-06
2025-07-20 13:43:00,7.865418e-08,1.4254724e-06
2025-07-20 13:44:00,7.847015e-08,1.418539e-06
2025-07-20 13:45:00,7.797953e-08,1.4097028e-06
2025-07-20 13:46:00,7.858021e-08,1.4064303e-06
2025-07-20 13:47:00,8.048131e-08,1.406073e-06
2025-07-20 13:48:00,7.835258e-08,1.4046382e-06
2025-07-20 13:49:00,7.8440316e-08,1.4041851e-06
2025-07-20 13:50:00,8.068823e-08,1.4218285e-06
2025-07-20 13:51:00,8.531337e-08,1.4648687e-06
2025-07-20 13:52:00,9.281936e-08,1.5172326e-06
2025-07-20 13:53:00,9.689177e-08,1.5431152e-06
2025-07-20 13:54:00,9.336338e-08,1.5443467e-06
2025-07-20 13:55:00,9.0359634e-08,1.5330519e-06
2025-07-20 13:56:00,8.7560515e-08,1.5198958e-06
2025-07-20 13:57:00,8.387337e-08,1.5007859e-06
2025-07-20 13:58:00,8.360118e-08,1.4822476e-06
2025-07-20 13:59:00,8.191841e-08,1.467264e-06
2025-07-20 14:00:00,8.041367e-08,1.4467104e-06
2025-07-20 14:01:00,8.112006e-08,1.4371817e-06
2025-07-20 14:02:00,7.939879e-08,1.4284905e-06
2025-07-20 14:03:00,7.762846e-08,1.4145099e-06
2025-07-20 14:04:00,7.8003886e-08,1.4044289e-06
2025-07-20 14:05:00,7.910124e-08,1.395555e-06
2025-07-20 14:06:00,7.582697e-08,1.3822756e-06
2025-07-20 14:07:00,7.769888e-08,1.3726043e-06
2025-07-20 14:08:00,7.7000834e-08,1.3611636e-06
2025-07-20 14:09:00,7.582437e-08,1.3507816e-06
2025-07-20 14:10:00,7.542405e-08,1.3383973e-06
2025-07-20 14:11:00,7.540104e-08,1.3307223e-06
2025-07-20 14:12:00,7.3252615e-08,1.329685e-06
2025-07-20 14:13:00,7.418744e-08,1.3323488e-06
2025-07-20 14:14:00,7.520618e-08,1.3350103e-06
2025-07-20 14:15:00,7.4421635e-08,1.3316509e-06
2025-07-20 14:16:00,7.377681e-08,1.3308461e-06
2025-07-20 14:17:00,7.7796805e-08,1.3392304e-06
2025-07-20 14:18:00,7.4917395e-08,1.3408983e-06
2025-07-20 14:19:00,7.829733e-08,1.3650082e-06
2025-07-20 14:20:00,8.843812e-08,1.4527902e-06
2025-07-20 14:21:00,8.9665654e-08,1.4598675e-06
2025-07-20 14:22:00,8.8149775e-08,1.446994e-06
2025-07-20 14:23:00,8.527772e-08,1.4326603e-06
2025-07-20 14:24:00,8.479689e-08,1.4249835e-06
2025-07-20 14:25:00,8.153353e-08,1.4222055e-06
2025-07-20 14:26:00,8.24212e-08,1.4320109e-06
2025-07-20 14:27:00,8.344946e-08,1.4361063e-06
2025-07-20 14:28:00,8.344389e-08,1.4545385e-06
2025-07-20 14:29:00,8.3301146e-08,1.4701593e-06
2025-07-20 14:30:00,8.459812e-08,1.488821e-06
2025-07-20 14:31:00,8.4373426e-08,1.499833e-06
2025-07-20 14:32:00,8.3051454e-08,1.5032725e-06
2025-07-20 14:33:00,8.265442e-08,1.5008496e-06
2025-07-20 14:34:00,8.00755e-08,1.4934293e-06
2025-07-20 14:35:00,8.2430375e-08,1.4816741e-06
2025-07-20 14:36:00,8.057161e-08,1.472876e-06
2025-07-20 14:37:00,8.01309e-08,1.4677678e-06
2025-07-20 14:38:00,7.88448e-08,1.4602663e-06
2025-07-20 14:39:00,8.0236724e-08,1.4589831e-06
2025-07-20 14:40:00,8.1326384e-08,1.454673e-06
2025-07-20 14:41:00,7.8527904e-08,1.4563624e-06
2025-07-20 14:42:00,8.1556465e-08,1.4620088e-06
2025-07-20 14:43:00,8.117623e-08,1.4606765e-06
2025-07-20 14:44:00,8.0139316e-08,1.4494959e-06
2025-07-20 14:45:00,7.966357e-08,1.4414754e-06
2025-07-20 14:46:00,7.909779e-08,1.4358608e-06
2025-07-20 14:47:00,7.687728e-08,1.4412166e-06
2025-07-20 14:48:00,7.754439e-08,1.4490587e-06
2025-07-20 14:49:00,7.930707e-08,1.4529387e-06
2025-07-20 14:50:00,7.711872e-08,1.4634943e-06
2025-07-20 14:51:00,7.808713e-08,1.4786538e-06
2025-07-20 14:52:00,1.10311746e-07,1.7154379e-06
2025-07-20 14:53:00,2.2185634e-07,2.35216e-06
2025-07-20 14:54:00,2.675848e-07,2.5893332e-06
2025-07-20 14:55:00,2.2633722e-07,2.413785e-06
2025-07-20 14:56:00,2.0107632e-07,2.3075156e-06
2025-07-20 14:57:00,1.734219e-07,2.211996e-06
2025-07-20 14:58:00,1.5419971e-07,2.1141843e-06
2025-07-20 14:59:00,1.3644953e-07,2.0309808e-06
2025-07-20 15:00:00,1.2352913e-07,1.9584243e-06
2025-07-20 15:01:00,1.1669572e-07,1.899632e-06
2025-07-20 15:02:00,1.09971246e-07,1.8491827e-06
2025-07-20 15:03:00,1.0426964e-07,1.8069122e-06
2025-07-20 15:04:00,1.0215379e-07,1.7662222e-06
2025-07-20 15:05:00,9.888341e-08,1.7344056e-06
2025-07-20 15:06:00,9.7647764e-08,1.7052931e-06
2025-07-20 15:07:00,9.648445e-08,1.6759585e-06
2025-07-20 15:08:00,9.6237336e-08,1.6559962e-06
2025-07-20 15:09:00,9.1802235e-08,1.633536e-06
2025-07-20 15:10:00,9.503804e-08,1.6125975e-06
2025-07-20 15:11:00,9.457306e-08,1.5924624e-06
2025-07-20 15:12:00,9.102909e-08,1.5721342e-06
2025-07-20 15:13:00,9.0655945e-08,1.5532369e-06
2025-07-20 15:14:00,9.040635e-08,1.537422e-06
2025-07-20 15:15:00,9.201992e-08,1.5236736e-06
2025-07-20 15:16:00,9.235924e-08,1.5069045e-06
2025-07-20 15:17:00,9.377482e-08,1.4964335e-06
2025-07-20 15:18:00,9.418918e-08,1.4904291e-06
2025-07-20 15:19:00,9.472182e-08,1.4893116e-06
2025-07-20 15:20:00,9.671285e-08,1.5032924e-06
2025-07-20 15:21:00,9.5294595e-08,1.5276414e-06
2025-07-20 15:22:00,9.663358e-08,1.5347847e-06
2025-07-20 15:23:00,9.6581786e-08,1.5455073e-06
2025-07-20 15:24:00,9.897744e-08,1.5546004e-06
2025-07-20 15:25:00,9.99489e-08,1.59e-06
2025-07-20 15:26:00,1.119245e-07,1.6733748e-06
2025-07-20 15:27:00,1.1482003e-07,1.7344511e-06
2025-07-20 15:28:00,1.1944906e-07,1.7778581e-06
2025-07-20 15:29:00,1.2284735e-07,1.8048397e-06
2025-07-20 15:30:00,1.2165157e-07,1.8144245e-06
